Title,Duration
MissRight76,1.5542857142857143
MissRight77,2.459863945578231
MissRight78,2.018684807256236
MissRight79,2.018684807256236
MissRight8,2.11156462585034
MissRight80,1.6007256235827665
MissRight81,1.6936054421768707
MissRight82,1.7864852607709751
MissRight83,0.9737868480725623
MissRight84,2.018684807256236
MissRight85,1.0202267573696144
MissRight86,2.9939229024943312
MissRight87,2.018684807256236
MissRight88,2.041904761904762
MissRight89,0.9737868480725623
MissRight9,1.0434467120181405
MissRight90,1.0434467120181405
MissRight91,2.018684807256236
MissRight92,2.018684807256236
MissRight93,2.018684807256236
MissRight94,1.9954648526077097
MissRight95,2.76172335600907
MissRight96,1.8329251700680271
MissRight97,2.1812244897959183
MissRight98,1.0434467120181405
MissRight99,0.9737868480725623
MVKARAMister10,1.438185941043084
MVKARAMister100,3.365442176870748
MVKARAMister11,1.4149659863945578
MVKARAMister12,0.9737868480725623
MVKARAMister13,0.9505668934240363
MVKARAMister14,0.9737868480725623
MVKARAMister15,1.46140589569161
MVKARAMister16,1.9025850340136055
MVKARAMister17,0.9273469387755102
MVKARAMister18,0.9970068027210884
MVKARAMister19,0.9273469387755102
MVKARAMister20,0.9970068027210884
MVKARAMister21,0.9273469387755102
MVKARAMister22,0.9970068027210884
MVKARAMister23,1.9025850340136055
MVKARAMister24,1.438185941043084
MVKARAMister25,0.9505668934240363
MVKARAMister26,0.9737868480725623
MVKARAMister27,1.4149659863945578
MVKARAMister28,0.9737868480725623
MVKARAMister29,1.46140589569161
MVKARAMister30,0.9273469387755102
MVKARAMister31,0.9970068027210884
MVKARAMister32,0.9273469387755102
MVKARAMister33,0.9970068027210884
MVKARAMister34,1.9025850340136055
MVKARAMister35,1.9025850340136055
MVKARAMister36,0.9273469387755102
MVKARAMister37,3.365442176870748
MVKARAMister38,1.9025850340136055
MVKARAMister39,1.46140589569161
MVKARAMister4,0.9970068027210884
MVKARAMister40,2.366984126984127
MVKARAMister41,3.365442176870748
MVKARAMister43,0.9273469387755102
MVKARAMister44,1.46140589569161
MVKARAMister45,1.9025850340136055
MVKARAMister46,1.46140589569161
MVKARAMister47,0.9505668934240363
MVKARAMister48,1.438185941043084
MVKARAMister49,1.9025850340136055
MVKARAMister5,0.9273469387755102
MVKARAMister50,0.9505668934240363
MVKARAMister51,0.9737868480725623
MVKARAMister52,1.9025850340136055
MVKARAMister53,1.46140589569161
MVKARAMister54,0.9505668934240363
MVKARAMister55,1.438185941043084
MVKARAMister56,1.9025850340136055
MVKARAMister57,0.9970068027210884
MVKARAMister58,0.9273469387755102
MVKARAMister59,1.46140589569161
MVKARAMister6,0.9970068027210884
MVKARAMister60,0.9737868480725623
MVKARAMister61,1.3917460317460317
MVKARAMister62,1.9258049886621316
MVKARAMister63,0.9737868480725623
MVKARAMister64,0.9505668934240363
MVKARAMister65,0.9737868480725623
MVKARAMister66,0.9505668934240363
MVKARAMister67,0.9737868480725623
MVKARAMister68,0.9505668934240363
MVKARAMister69,1.9025850340136055
MVKARAMister7,0.9505668934240363
MVKARAMister70,1.438185941043084
MVKARAMister71,0.9970068027210884
MVKARAMister72,1.3917460317460317
MVKARAMister73,0.9737868480725623
MVKARAMister74,0.9505668934240363
MVKARAMister75,1.438185941043084
MVKARAMister76,0.9970068027210884
MVKARAMister77,3.29578231292517
MVKARAMister78,1.9025850340136055
MVKARAMister79,1.46140589569161
MVKARAMister8,3.8066213151927437
MVKARAMister81,1.9025850340136055
MVKARAMister82,1.6936054421768707
MVKARAMister83,1.9025850340136055
MVKARAMister84,1.6471655328798185
MVKARAMister85,1.205986394557823
MVKARAMister86,4.038820861678005
MVKARAMister87,1.9025850340136055
MVKARAMister89,1.438185941043084
MVKARAMister9,0.9737868480725623
MVKARAMister90,1.4149659863945578
MVKARAMister91,2.413424036281179
MVKARAMister92,3.365442176870748
MVKARAMister93,1.6936054421768707
MVKARAMister95,4.108480725623583
MVKARAMister96,3.527981859410431
MVKARAMister98,3.8066213151927437
Nobody0,1.3917460317460317
Nobody1,1.809705215419501
Nobody10,0.9273469387755102
Nobody100,3.2029024943310658
Nobody101,1.809705215419501
Nobody102,1.8561451247165532
Nobody103,0.9273469387755102
Nobody104,0.880907029478458
Nobody105,1.9025850340136055
Nobody106,2.6920634920634923
Nobody107,0.9273469387755102
Nobody108,1.809705215419501
Nobody109,0.9273469387755102
Nobody11,1.809705215419501
Nobody110,0.9273469387755102
Nobody111,0.880907029478458
Nobody112,0.9273469387755102
Nobody113,0.9273469387755102
Nobody114,0.880907029478458
Nobody115,0.9273469387755102
Nobody116,0.9273469387755102
Nobody117,0.880907029478458
Nobody118,0.9737868480725623
Nobody119,0.880907029478458
Nobody12,0.9273469387755102
Nobody120,1.809705215419501
Nobody121,1.8561451247165532
Nobody122,3.6673015873015875
Nobody123,1.8561451247165532
Nobody124,0.880907029478458
Nobody125,0.9273469387755102
Nobody126,2.5063038548752834
Nobody128,1.809705215419501
Nobody129,2.738503401360544
Nobody13,0.9273469387755102
Nobody130,0.9273469387755102
Nobody131,1.8561451247165532
Nobody132,1.809705215419501
Nobody133,0.9273469387755102
Nobody134,1.809705215419501
Nobody135,3.7137414965986393
Nobody136,0.9737868480725623
Nobody137,2.1812244897959183
Nobody138,0.9273469387755102
Nobody139,1.3453061224489795
Nobody14,1.809705215419501
Nobody140,0.9273469387755102
Nobody141,0.9273469387755102
Nobody142,1.0202267573696144
Nobody143,0.8344671201814059
Nobody144,0.9737868480725623
Nobody145,1.7168253968253968
Nobody146,0.9273469387755102
Nobody147,0.9273469387755102
Nobody148,0.9273469387755102
Nobody149,0.9273469387755102
Nobody15,0.9273469387755102
Nobody150,0.880907029478458
Nobody16,0.9273469387755102
Nobody17,1.809705215419501
Nobody18,0.9273469387755102
Nobody19,0.880907029478458
Nobody2,0.9273469387755102
Nobody20,1.8561451247165532
Nobody21,0.9273469387755102
Nobody22,0.880907029478458
Nobody23,1.8561451247165532
Nobody24,0.9273469387755102
Nobody25,0.880907029478458
Nobody26,0.9273469387755102
Nobody27,0.9273469387755102
Nobody28,0.880907029478458
Nobody29,0.9273469387755102
Nobody3,0.9273469387755102
Nobody30,1.8561451247165532
Nobody31,0.880907029478458
Nobody32,0.9273469387755102
Nobody33,2.738503401360544
Nobody34,0.9273469387755102
Nobody35,0.9273469387755102
Nobody36,0.9273469387755102
Nobody37,0.880907029478458
Nobody4,1.809705215419501
Nobody40,1.809705215419501
Nobody41,1.809705215419501
Nobody42,0.9273469387755102
Nobody43,0.9273469387755102
Nobody44,2.738503401360544
Nobody45,0.9273469387755102
Nobody46,0.880907029478458
Nobody47,1.0202267573696144
Nobody48,0.8344671201814059
Nobody49,0.9273469387755102
Nobody5,0.9273469387755102
Nobody50,0.880907029478458
Nobody51,1.0202267573696144
Nobody52,1.763265306122449
Nobody53,1.809705215419501
Nobody54,0.9273469387755102
Nobody55,1.3917460317460317
Nobody56,2.366984126984127
Nobody57,1.7168253968253968
Nobody58,0.9273469387755102
Nobody59,0.9273469387755102
Nobody6,1.8561451247165532
Nobody60,0.880907029478458
Nobody61,0.9273469387755102
Nobody62,0.9273469387755102
Nobody63,0.880907029478458
Nobody64,0.9273469387755102
Nobody65,1.8561451247165532
Nobody66,1.3453061224489795
Nobody67,2.2741043083900228
Nobody68,0.9273469387755102
Nobody69,0.9273469387755102
Nobody7,2.2741043083900228
Nobody70,1.809705215419501
Nobody71,0.9273469387755102
Nobody72,0.9273469387755102
Nobody73,1.8561451247165532
Nobody74,0.880907029478458
Nobody75,0.9273469387755102
Nobody76,1.809705215419501
Nobody77,0.9273469387755102
Nobody78,0.880907029478458
Nobody79,2.413424036281179
Nobody8,1.3917460317460317
Nobody80,1.2988662131519275
Nobody81,0.8344671201814059
Nobody82,0.9737868480725623
Nobody83,0.9273469387755102
Nobody84,1.809705215419501
Nobody85,0.9273469387755102
Nobody86,0.9273469387755102
Nobody87,0.9273469387755102
Nobody88,1.809705215419501
Nobody89,0.880907029478458
Nobody9,0.880907029478458
Nobody90,0.9273469387755102
Nobody91,1.8561451247165532
Nobody92,0.880907029478458
Nobody93,1.8561451247165532
Nobody99,1.3917460317460317
NoNoNo0,1.6703854875283446
NoNoNo1,1.136326530612245
NoNoNo10,0.880907029478458
NoNoNo100,1.1595464852607709
NoNoNo101,0.857687074829932
NoNoNo102,1.1131065759637189
NoNoNo103,1.46140589569161
NoNoNo104,1.1131065759637189
NoNoNo105,0.9041269841269841
NoNoNo106,1.1131065759637189
NoNoNo107,1.3917460317460317
NoNoNo108,1.182766439909297
NoNoNo109,0.857687074829932
NoNoNo11,1.3917460317460317
NoNoNo110,1.4149659863945578
NoNoNo111,1.1595464852607709
NoNoNo112,1.1595464852607709
NoNoNo113,1.0666666666666667
NoNoNo114,0.880907029478458
NoNoNo115,1.3917460317460317
NoNoNo116,1.182766439909297
NoNoNo117,1.136326530612245
NoNoNo118,2.2741043083900228
NoNoNo119,1.136326530612245
NoNoNo12,1.1595464852607709
NoNoNo120,0.880907029478458
NoNoNo121,1.136326530612245
NoNoNo122,1.3917460317460317
NoNoNo123,1.182766439909297
NoNoNo124,1.136326530612245
NoNoNo125,2.2741043083900228
NoNoNo126,2.2276643990929705
NoNoNo127,2.297324263038549
NoNoNo128,2.2741043083900228
NoNoNo129,1.1595464852607709
NoNoNo13,1.136326530612245
NoNoNo130,1.136326530612245
NoNoNo131,0.880907029478458
NoNoNo132,1.3685260770975056
NoNoNo133,0.880907029478458
NoNoNo134,1.4149659863945578
NoNoNo135,0.880907029478458
NoNoNo136,1.3917460317460317
NoNoNo137,1.6007256235827665
NoNoNo138,1.809705215419501
NoNoNo14,2.2741043083900228
NoNoNo140,2.8778231292517007
NoNoNo141,2.297324263038549
NoNoNo142,1.136326530612245
NoNoNo143,1.1595464852607709
NoNoNo144,0.8344671201814059
NoNoNo145,1.46140589569161
NoNoNo146,1.136326530612245
NoNoNo147,1.1131065759637189
NoNoNo148,1.182766439909297
NoNoNo149,1.136326530612245
NoNoNo15,1.136326530612245
NoNoNo150,1.1131065759637189
NoNoNo151,1.136326530612245
NoNoNo152,1.7168253968253968
NoNoNo153,1.46140589569161
NoNoNo154,1.3917460317460317
NoNoNo155,0.880907029478458
NoNoNo156,1.4149659863945578
NoNoNo157,0.880907029478458
NoNoNo158,1.3685260770975056
NoNoNo159,0.880907029478458
NoNoNo16,1.1131065759637189
NoNoNo160,1.3917460317460317
NoNoNo161,0.9041269841269841
NoNoNo162,1.3917460317460317
NoNoNo163,0.880907029478458
NoNoNo164,1.3917460317460317
NoNoNo165,0.9041269841269841
NoNoNo166,1.3453061224489795
NoNoNo167,0.9505668934240363
NoNoNo168,0.857687074829932
NoNoNo17,0.9041269841269841
NoNoNo18,1.3917460317460317
NoNoNo19,1.1595464852607709
NoNoNo2,1.1595464852607709
NoNoNo20,1.136326530612245
NoNoNo21,2.2741043083900228
NoNoNo22,0.880907029478458
NoNoNo23,1.3685260770975056
NoNoNo24,0.9041269841269841
NoNoNo25,0.857687074829932
NoNoNo26,1.438185941043084
NoNoNo27,0.857687074829932
NoNoNo28,1.3917460317460317
NoNoNo29,0.857687074829932
NoNoNo3,1.1131065759637189
NoNoNo30,1.7168253968253968
NoNoNo31,1.0434467120181405
NoNoNo32,0.9737868480725623
NoNoNo33,1.4149659863945578
NoNoNo34,1.1595464852607709
NoNoNo35,1.1131065759637189
NoNoNo36,0.857687074829932
NoNoNo37,1.3917460317460317
NoNoNo38,1.1595464852607709
NoNoNo39,1.1595464852607709
NoNoNo4,1.136326530612245
NoNoNo40,0.9041269841269841
NoNoNo41,1.3453061224489795
NoNoNo42,1.1595464852607709
NoNoNo43,1.136326530612245
NoNoNo44,0.857687074829932
NoNoNo45,1.438185941043084
NoNoNo46,1.136326530612245
NoNoNo47,1.1595464852607709
NoNoNo48,0.857687074829932
NoNoNo49,1.3917460317460317
NoNoNo5,1.136326530612245
NoNoNo50,1.1595464852607709
NoNoNo51,1.136326530612245
NoNoNo52,0.880907029478458
NoNoNo53,1.3917460317460317
NoNoNo54,1.136326530612245
NoNoNo55,0.880907029478458
NoNoNo56,2.5295238095238095
NoNoNo57,1.1595464852607709
NoNoNo58,2.2276643990929705
NoNoNo59,1.1595464852607709
NoNoNo6,0.880907029478458
NoNoNo60,1.6936054421768707
NoNoNo61,1.46140589569161
NoNoNo62,1.3917460317460317
NoNoNo63,1.205986394557823
NoNoNo64,1.0666666666666667
NoNoNo65,2.297324263038549
NoNoNo66,1.1131065759637189
NoNoNo67,0.9041269841269841
NoNoNo68,1.1131065759637189
NoNoNo69,1.3917460317460317
NoNoNo7,1.46140589569161
NoNoNo70,2.297324263038549
NoNoNo71,2.297324263038549
NoNoNo72,0.880907029478458
NoNoNo73,1.3685260770975056
NoNoNo74,0.880907029478458
NoNoNo75,0.880907029478458
NoNoNo76,1.4149659863945578
NoNoNo77,1.3917460317460317
NoNoNo78,0.880907029478458
NoNoNo79,1.3917460317460317
NoNoNo8,1.1131065759637189
NoNoNo80,1.136326530612245
NoNoNo81,0.880907029478458
NoNoNo82,1.136326530612245
NoNoNo83,1.3917460317460317
NoNoNo84,1.1595464852607709
NoNoNo85,1.136326530612245
NoNoNo86,0.880907029478458
NoNoNo87,1.3917460317460317
NoNoNo88,1.136326530612245
NoNoNo89,1.1131065759637189
NoNoNo9,1.136326530612245
NoNoNo90,0.9041269841269841
NoNoNo91,1.3917460317460317
NoNoNo92,1.1131065759637189
NoNoNo93,0.9041269841269841
NoNoNo94,1.1131065759637189
NoNoNo95,1.46140589569161
NoNoNo96,1.136326530612245
NoNoNo97,1.1131065759637189
NoNoNo98,0.880907029478458
NoNoNo99,1.4149659863945578
NowOrNever10,0.9505668934240363
NowOrNever100,0.9273469387755102
NowOrNever101,0.9505668934240363
NowOrNever102,0.9273469387755102
NowOrNever103,0.9041269841269841
NowOrNever104,0.9737868480725623
NowOrNever105,0.9041269841269841
NowOrNever106,1.0202267573696144
NowOrNever107,1.3453061224489795
NowOrNever108,0.9273469387755102
NowOrNever109,1.0434467120181405
NowOrNever11,0.9273469387755102
NowOrNever110,1.2756462585034014
NowOrNever111,0.9505668934240363
NowOrNever112,0.9273469387755102
NowOrNever113,0.9273469387755102
NowOrNever114,1.0202267573696144
NowOrNever115,0.857687074829932
NowOrNever116,0.9273469387755102
NowOrNever117,0.9505668934240363
NowOrNever118,2.088344671201814
NowOrNever119,2.5759637188208617
NowOrNever12,0.9505668934240363
NowOrNever120,1.8793650793650793
NowOrNever121,0.9273469387755102
NowOrNever122,1.8793650793650793
NowOrNever123,0.9273469387755102
NowOrNever124,1.7864852607709751
NowOrNever125,1.0202267573696144
NowOrNever126,0.9505668934240363
NowOrNever127,0.9273469387755102
NowOrNever128,0.9273469387755102
NowOrNever129,3.574421768707483
NowOrNever13,0.9505668934240363
NowOrNever130,2.0651247165532878
NowOrNever131,2.8313832199546485
NowOrNever132,0.8344671201814059
NowOrNever133,1.0434467120181405
NowOrNever134,0.9273469387755102
NowOrNever135,1.8793650793650793
NowOrNever136,3.272562358276644
NowOrNever137,1.438185941043084
NowOrNever14,0.880907029478458
NowOrNever15,0.9505668934240363
NowOrNever16,0.9505668934240363
NowOrNever17,0.9505668934240363
NowOrNever18,0.880907029478458
NowOrNever19,0.9273469387755102
NowOrNever20,0.9041269841269841
NowOrNever21,1.0202267573696144
NowOrNever22,0.9273469387755102
NowOrNever23,2.5063038548752834
NowOrNever24,0.9505668934240363
NowOrNever25,0.9273469387755102
NowOrNever26,0.9505668934240363
NowOrNever27,0.9273469387755102
NowOrNever28,0.9041269841269841
NowOrNever29,1.136326530612245
NowOrNever30,1.46140589569161
NowOrNever31,0.9273469387755102
NowOrNever32,0.9273469387755102
NowOrNever33,0.9505668934240363
NowOrNever34,0.9273469387755102
NowOrNever35,0.9273469387755102
NowOrNever36,0.9505668934240363
NowOrNever37,0.9273469387755102
NowOrNever38,0.9273469387755102
NowOrNever39,0.9505668934240363
NowOrNever40,0.9273469387755102
NowOrNever41,0.9273469387755102
NowOrNever42,0.9505668934240363
NowOrNever43,0.9505668934240363
NowOrNever44,1.8561451247165532
NowOrNever45,0.9041269841269841
NowOrNever46,1.438185941043084
NowOrNever47,0.9505668934240363
NowOrNever48,0.880907029478458
NowOrNever49,1.4149659863945578
NowOrNever50,0.9273469387755102
NowOrNever51,0.9505668934240363
NowOrNever52,0.9273469387755102
NowOrNever53,0.9273469387755102
NowOrNever54,0.9505668934240363
NowOrNever55,0.9273469387755102
NowOrNever56,0.9273469387755102
NowOrNever57,2.11156462585034
NowOrNever58,1.6007256235827665
NowOrNever59,1.8793650793650793
NowOrNever60,3.29578231292517
NowOrNever61,0.9041269841269841
NowOrNever62,1.438185941043084
NowOrNever63,1.8793650793650793
NowOrNever64,0.9273469387755102
NowOrNever65,3.272562358276644
NowOrNever66,1.438185941043084
NowOrNever67,0.9273469387755102
NowOrNever68,0.9041269841269841
NowOrNever69,0.9737868480725623
NowOrNever70,3.272562358276644
NowOrNever71,1.3685260770975056
NowOrNever72,0.9505668934240363
NowOrNever73,1.8561451247165532
NowOrNever74,4.526439909297052
NowOrNever75,1.136326530612245
NowOrNever76,0.9505668934240363
NowOrNever77,0.9273469387755102
NowOrNever78,0.9273469387755102
NowOrNever79,1.438185941043084
NowOrNever8,1.1131065759637189
NowOrNever80,0.9041269841269841
NowOrNever81,0.9273469387755102
NowOrNever82,1.0202267573696144
NowOrNever83,0.9273469387755102
NowOrNever84,0.857687074829932
NowOrNever85,1.0202267573696144
NowOrNever86,0.9041269841269841
NowOrNever87,0.880907029478458
NowOrNever88,1.0434467120181405
NowOrNever89,1.6936054421768707
NowOrNever9,0.9273469387755102
NowOrNever90,1.46140589569161
NowOrNever91,0.9273469387755102
NowOrNever92,0.9505668934240363
NowOrNever93,0.9273469387755102
NowOrNever94,0.9273469387755102
NowOrNever95,0.9505668934240363
NowOrNever96,0.9273469387755102
NowOrNever97,0.9273469387755102
NowOrNever98,0.9505668934240363
NowOrNever99,0.9273469387755102
NTM101,1.2988662131519275
NTM102,1.2524263038548753
NTM103,1.2988662131519275
NTM104,1.2524263038548753
NTM105,1.2524263038548753
NTM106,1.3453061224489795
NTM107,1.205986394557823
NTM108,1.2988662131519275
NTM109,1.2524263038548753
NTM110,1.3453061224489795
NTM111,1.205986394557823
NTM112,1.2524263038548753
NTM113,1.2524263038548753
NTM114,1.2988662131519275
NTM115,1.2524263038548753
NTM116,1.2988662131519275
NTM117,1.2988662131519275
NTM118,1.205986394557823
NTM119,1.2524263038548753
NTM120,1.438185941043084
NTM121,1.1131065759637189
NTM122,1.3917460317460317
NTM123,1.1595464852607709
NTM124,1.2988662131519275
NTM125,1.2524263038548753
NTM126,1.2988662131519275
NTM127,1.2524263038548753
NTM128,1.2988662131519275
NTM129,1.205986394557823
NTM130,2.5527437641723356
NTM131,1.2988662131519275
NTM132,1.2524263038548753
NTM133,1.2988662131519275
NTM134,1.205986394557823
NTM135,1.2988662131519275
NTM136,1.2524263038548753
NTM137,1.2988662131519275
NTM138,1.2524263038548753
NTM139,1.2524263038548753
NTM140,1.2988662131519275
NTM141,1.2524263038548753
NTM142,1.2524263038548753
NTM143,1.2988662131519275
NTM144,1.0666666666666667
NTM145,0.880907029478458
NTM146,1.8561451247165532
NTM147,1.2524263038548753
NTM148,1.2988662131519275
NTM149,1.2988662131519275
NTM150,1.2524263038548753
NTM151,1.2524263038548753
NTM152,1.2524263038548753
NTM153,1.2988662131519275
NTM154,1.2524263038548753
NTM155,1.2988662131519275
NTM156,1.2524263038548753
NTM157,1.2988662131519275
NTM158,1.205986394557823
NTM159,1.2988662131519275
NTM160,1.2524263038548753
NTM161,1.2988662131519275
NTM162,1.2988662131519275
NTM163,1.2524263038548753
NTM164,1.2524263038548753
NTM165,1.9025850340136055
NTM166,1.0666666666666667
NTM167,2.088344671201814
NTM168,1.2988662131519275
NTM170,1.809705215419501
NTM171,1.2988662131519275
